seconds,b2,anomalyScore,predicted,anomalyLikelihood
301.89261744966444,1884,0.025,1884.0,0.65425335194886802
302.0922818791946,4052,0.625,4052.0,0.52010710646544633
302.29194630872485,1664,0.025,1664.0,0.72538024962814307
302.491610738255,1226,0.0,1226.0,0.86522011582893588
302.69127516778525,1132,0.0,1132.0,0.87138115155684526
302.8909395973154,1249,0.0,1249.0,0.87138115155684526
303.0906040268456,985,0.0,985.0,0.87138115155684526
303.2902684563758,3590,0.0,3590.0,0.87138115155684526
303.489932885906,1924,0.0,1924.0,0.87138115155684526
303.68959731543623,753,0.05,753.0,0.88025151574341065
303.88926174496646,1881,0.0,1881.0,0.88311012268978462
304.0889261744967,863,0.0,863.0,0.9396113520146917
304.28859060402687,2876,0.125,2876.0,0.93238405745052821
304.4882550335571,1471,0.05,1471.0,0.92852828841326596
304.68791946308727,1669,0.0,1669.0,0.92852828841326596
304.88758389261744,1096,0.0,1096.0,0.92852828841326596
305.0872483221477,1155,0.0,1155.0,0.92852828841326596
305.28691275167785,1423,0.0,1423.0,0.92852828841326596
305.4865771812081,2459,0.0,2459.0,0.92852828841326596
305.68624161073825,2830,0.05,2830.0,0.92852828841326596
305.8859060402685,459,0.0,459.0,0.92852828841326596
306.08557046979865,1888,0.0,1888.0,0.92852828841326596
306.2852348993288,500,0.0,500.0,0.93786382975830451
306.48489932885906,1569,0.025,1569.0,0.9396113520146917
306.68456375838923,2732,0.025,2732.0,0.93786382975830451
306.88422818791946,910,0.05,910.0,0.93425067849770782
307.08389261744964,2439,0.025,2439.0,0.93238405730994445
307.28355704697987,914,0.0,914.0,0.93238405730994445
307.48322147651004,855,0.025,855.0,0.93047675412750075
307.68288590604027,1138,0.0,1138.0,0.93425067849770782
307.88255033557044,1048,0.0,1048.0,0.93425067849770782
308.0822147651007,1870,0.025,1870.0,0.93238405730994445
308.2818791946309,1800,0.0,1800.0,0.93238405730994445
308.4815436241611,4112,0.725,4112.0,0.86206484727218746
308.6812080536913,2174,0.15,2174.0,0.84553628085638555
308.8808724832215,3703,0.45,3703.0,0.78422358329242259
309.0805369127517,1868,0.025,1868.0,0.78422358329242259
309.2802013422819,2747,0.25,2747.0,0.7396286472012954
309.4798657718121,3317,0.275,3317.0,0.69071030522120269
309.6795302013423,4010,0.125,4010.0,0.66483553393444916
309.87919463087246,2215,0.025,2215.0,0.65956014662120455
310.0788590604027,1231,0.0,1231.0,0.66483553393444916
310.27852348993287,4031,0.25,4031.0,0.6107829966444579
310.4781879194631,2396,0.075,2396.0,0.74429205179343205
310.67785234899327,1956,0.0,1956.0,0.77133069818040667
310.8775167785235,1867,0.0,1867.0,0.84207959517247499
311.0771812080537,2804,0.025,2804.0,0.84207959517247499
311.2768456375839,5059,0.05,1532.830473,0.86832549776090828
311.4765100671141,3546,0.05,3546.0,0.89406010424144855
311.67617449664425,2501,0.0,2501.0,0.90667949080998123
311.8758389261745,1466,0.0,1466.0,0.90906426554780029
312.07550335570465,1800,0.0,1800.0,0.90906426554780029
312.2751677852349,1029,0.0,1029.0,0.93047675398386831
312.4748322147651,6987,0.275,6097.5,0.91369766991044399
312.67449664429535,2273,1.0,2273.0,0.7842235851816779
312.8741610738255,1985,0.0,1985.0,0.7842235851816779
313.07382550335575,1225,0.0,1225.0,0.78842573392002713
313.2734899328859,241,0.025,241.0,0.79257958256136041
313.4731543624161,4998,0.975,3548.7754999999997,0.6107829954073527
313.6728187919463,3971,0.075,3971.0,0.59408252698753472
313.8724832214765,2438,0.0,2438.0,0.59408252698753472
314.07214765100673,4776,0.5,4776.0,0.52018303625727536
314.2718120805369,2779,0.175,2779.0,0.56026784493688631
314.47147651006713,3263,0.05,3263.0,0.50867460276657006
314.6711409395973,809,0.05,809.0,0.70081013597237696
314.87080536912754,3024,0.1,3024.0,0.68046428122850422
315.0704697986577,1619,0.0,1619.0,0.68046428122850422
315.2701342281879,3973,0.425,3973.0,0.59408252573643894
315.4697986577181,1575,0.025,1575.0,0.78422358392217428
315.6694630872483,4337,0.45,4337.0,0.71567229435945023
315.8691275167785,1856,0.0,1856.0,0.71567229435945023
316.0687919463087,3361,0.025,3361.0,0.80074120349333766
316.2684563758389,1642,0.025,1642.0,0.82404048387393347
316.4681208053691,4298,0.0,4298.0,0.83140713117282528
316.6677852348993,1628,0.0,1628.0,0.8385725000455353
316.86744966442956,3996,0.0,3996.0,0.8522985200084725
317.06711409395973,919,0.075,919.0,0.84207959595073856
317.26677852348996,951,0.0,951.0,0.8940601056191082
317.46644295302013,714,0.0,714.0,0.89667787771936092
317.66610738255036,1145,0.0,1145.0,0.93607710475494366
317.86577181208054,3185,0.325,3185.0,0.90906426677965557
318.06543624161077,2069,0.0,2069.0,0.9114035297082631
318.26510067114094,2451,0.075,2451.0,0.90667949188628816
318.4647651006712,1921,0.0,1921.0,0.90667949188628816
318.66442953020135,4468,0.625,4468.0,0.83140713252623966
318.8640939597315,8926,0.95,2539.3554827,0.65956015568845694
319.06375838926175,8614,1.0,8614.0,0.54885976221447685
319.2634228187919,8090,0.675,258.418807545356,0.69584555583442764
319.46308724832215,7817,1.0,5619.759999999999,0.86210682738151134
319.6627516778523,6489,0.95,952.7272795669601,0.95556021323186857
319.86241610738256,5303,0.825,5303.0,0.97669057813460414
320.06208053691273,5178,0.175,5178.0,0.98172206158128938
320.2617449664429,3600,0.05,3600.0,0.98106547853824222
320.46140939597313,2362,0.025,2362.0,0.98172206153310215
320.6610738255033,3265,0.25,3265.0,0.96956118270049019
320.86073825503354,1829,0.0,1829.0,0.90764740960460877
321.06040268456377,8835,0.975,8614.0,0.9052375344926098
321.260067114094,2621,0.275,2621.0,0.86020896213077402
321.4597315436242,4235,0.325,4235.0,0.75550200961176195
321.6593959731544,861,0.075,861.0,0.57424456559086379
321.8590604026846,4009,0.7,4009.0,0.54581262622757121
322.05872483221475,1917,0.0,1917.0,0.50564311707575571
322.258389261745,1680,0.0,1680.0,0.50586233491160759
322.45805369127515,8881,0.975,2606.2299999999996,0.70308071294017405
322.6577181208054,3024,0.6,3024.0,0.76888140201387389
322.85738255033556,4262,0.675,4262.0,0.86960375964043346
323.0570469798658,3369,0.05,3369.0,0.72272756745632383
323.25671140939596,1360,0.0,1360.0,0.66725233601035161
323.4563758389262,4303,0.05,4303.0,0.6078476818538
323.65604026845637,3219,0.0,3219.0,0.59112986743337936
323.85570469798654,2207,0.0,2207.0,0.56880008600031928
324.05536912751677,2908,0.0,2908.0,0.56880008600031928
324.25503355704694,3638,0.1,3638.0,0.54603040129567759
324.4546979865772,4445,0.225,4445.0,0.7082404570745221
324.65436241610735,2795,0.1,2795.0,0.79860832237445978
324.8540268456376,1256,0.025,1256.0,0.88716574390965519
325.05369127516775,4057,0.0,4057.0,0.89259238090816617
325.25335570469804,4255,0.3,4255.0,0.85710161366246918
325.4530201342282,1955,0.0,1955.0,0.86351063836756281
325.6526845637584,9419,0.95,9419.0,0.70824046408201013
325.8523489932886,6338,0.975,5303.013999999999,0.5056431196472565
326.0520134228188,5839,0.725,2714.3352999999997,0.66725233718149934
326.251677852349,7994,0.975,7817.0,0.8256346679649611
326.4513422818792,4443,0.825,4443.0,0.90027934609816063
326.6510067114094,3724,0.075,3724.0,0.89773032548799514
326.8506711409396,3232,0.075,3232.0,0.90278163589750626
327.0503355704698,7534,1.0,9120.0,0.9695611863259983
327.25,6013,0.725,2714.3352999999997,0.98297718251537369
327.4496644295302,5929,0.725,7994.0,0.99442119864624012
327.6493288590604,3663,0.825,3663.0,0.99316121095934984
327.8489932885906,3843,0.075,3843.0,0.97420177222181015
328.0486577181208,2624,0.0,2624.0,0.93678003406636745
328.248322147651,2509,0.025,2509.0,0.83653480837201033
328.4479865771812,6787,0.975,2275.3754555999994,0.85697755652240315
328.6476510067114,3512,0.95,3512.0,0.94197296978980205
328.8473154362416,2978,0.125,2978.0,0.94524447745832441
329.0469798657718,3684,0.05,3684.0,0.85369604385478781
329.24664429530196,1596,0.0,1596.0,0.73703295234240995
329.44630872483225,3240,0.075,3240.0,0.60229550425857181
329.6459731543624,1418,0.0,1418.0,0.58573273143218585
329.84563758389265,7002,0.7,2275.3754555999994,0.55722199948189899
330.0453020134228,3806,0.125,3806.0,0.58551856108900902
330.24496644295306,4146,0.2,4146.0,0.62436872426336387
330.44463087248323,3519,0.0,3519.0,0.596935295218461
330.64429530201346,2811,0.025,2811.0,0.78200391473791298
330.84395973154363,2693,0.1,2693.0,0.78622739082895077
331.0436241610738,2128,0.0,2128.0,0.79452989595576518
331.24328859060404,4415,0.675,4415.0,0.66745198552485141
331.4429530201342,1426,0.0,1426.0,0.68301605919947839
331.64261744966444,3200,0.075,3200.0,0.66745198552485141
331.8422818791946,981,0.0,981.0,0.79860832086422118
332.04194630872485,562,0.0,562.0,0.81826234055375902
332.241610738255,4472,0.625,4472.0,0.74653171149607733
332.44127516778525,5836,0.65,7994.0,0.61358828195574533
332.6409395973154,2795,0.525,2795.0,0.5001096297448443
332.8406040268456,2779,0.125,2779.0,0.50564310721833583
333.0402684563758,5993,0.5,3657.132599999999,0.61888532538565455
333.239932885906,2063,0.325,2063.0,0.54009311356477019
333.43959731543623,1071,0.0,1071.0,0.54009311356477019
333.63926174496646,3138,0.075,3138.0,0.54009311356477019
333.8389261744967,1468,0.0,1468.0,0.54009311356477019
334.03859060402687,5322,0.875,5322.0,0.72753802867539719
334.2382550335571,645,0.075,645.0,0.61337795481917068
334.43791946308727,5591,0.925,1532.830473,0.6724754702036505
334.63758389261744,6999,0.275,3809.887379999999,0.61888533521246547
334.8372483221477,7612,1.0,6007.489999999999,0.79024458123656471
335.03691275167785,4600,0.975,4600.0,0.86020896619199427
335.2365771812081,4883,0.125,4883.0,0.83295166490370054
335.43624161073825,8295,0.775,4334.848122999999,0.92116168653303987
335.6359060402685,7258,0.85,2975.8536599999993,0.96855460130565996
335.83557046979865,6079,0.875,5844.469999999999,0.99097713177265723
336.0352348993288,5266,0.775,5266.0,0.98947249367718715
336.23489932885906,6368,0.925,5844.469999999999,0.99742335084072609
336.43456375838923,7483,0.975,6946.2,0.99764431221344008
336.63422818791946,4791,0.2,4791.0,0.99730599098969064
336.83389261744964,8535,0.55,8100.6399999999985,0.99418709513372083
337.03355704697987,4697,0.775,4697.0,0.99197858376066761
337.23322147651004,4915,0.15,4915.0,0.99228996917762735
337.43288590604027,3986,0.0,3986.0,0.97588443482641196
337.63255033557044,4428,0.175,4428.0,0.94362742465495231
337.8322147651007,2357,0.075,2357.0,0.86960375235196419
338.0318791946309,1556,0.0,1556.0,0.75095123390039809
338.2315436241611,5334,0.875,5334.0,0.74171616178904665
338.4312080536913,6915,0.45,7633.0,0.63525946471297612
338.6308724832215,1104,0.8,1104.0,0.75550200994914485
338.8305369127517,458,0.0,458.0,0.64604213621878859
339.0302013422819,3382,0.75,3382.0,0.64066480838251216
339.2298657718121,701,0.0,701.0,0.6078476702935186
339.4295302013423,101,0.0,3.855578558816266,0.6078476702935186
339.62919463087246,1278,0.175,1278.0,0.58728729143057101
339.8288590604027,7886,0.925,4448.44532,0.75868426814432399
340.02852348993287,1698,0.325,1698.0,0.81223999886987985
340.2281879194631,451,0.0,451.0,0.65192211583325377
340.42785234899327,8770,0.975,3026.5246269999993,0.75424672429979411
340.6275167785235,1693,1.0,1693.0,0.78849487044418032
340.8271812080537,2452,0.0,2452.0,0.78849487044418032
341.0268456375839,8672,1.0,1692.081036632987,0.82711569775106608
341.2265100671141,6170,1.0,5254.941399999999,0.93438944115359535
341.42617449664425,3266,0.475,3266.0,0.96232925154965709
341.6258389261745,10314,0.975,6906.599999999999,0.98717797654765438
341.82550335570465,10737,0.975,10737.0,0.98808577264121877
342.0251677852349,9669,1.0,6355.178099999998,0.99588219711928327
342.2248322147651,7575,1.0,4621.0,0.99933338754352374
342.42449664429535,8317,0.9,7268.5,0.99922789560231962
342.6241610738255,5996,0.875,2065.1945440229997,0.99901737838690252
342.82382550335575,4542,0.325,4542.0,0.99948011707879847
343.0234899328859,3707,0.025,3707.0,0.99680653752820159
343.2231543624161,6208,0.4,3269.8309695304224,0.99151462652933553
343.4228187919463,3307,0.0,3307.0,0.98292368727401458
343.6224832214765,1793,0.0,1793.0,0.94132001517607033
343.82214765100673,1162,0.0,1162.0,0.84462222960482092
344.0218120805369,4745,0.775,4745.0,0.81223999119528134
344.22147651006713,3364,0.075,3364.0,0.64139542173011543
344.4211409395973,2280,0.0,2280.0,0.5586852447736993
344.62080536912754,3731,0.075,3731.0,0.72601906513993464
344.8204697986577,1700,0.0,1700.0,0.78375020900311354
345.0201342281879,426,0.0,426.0,0.78787897538464013
345.2197986577181,1040,0.05,1040.0,0.84070262839896204
345.4194630872483,705,0.025,705.0,0.83724252194746218
345.6191275167785,4197,0.7,4197.0,0.72128232655714597
345.8187919463087,802,0.0,802.0,0.72128232655714597
346.0184563758389,5780,0.9,2804.3750915299993,0.69701891074068145
346.2181208053691,2677,0.1,2677.0,0.6920550258720547
346.4177852348993,1250,0.0,1250.0,0.6920550258720547
346.61744966442956,4377,0.125,4377.0,0.68202183645158299
346.81711409395973,930,0.1,930.0,0.66155564699469371
347.01677852348996,963,0.0,963.0,0.66155564699469371
347.21644295302013,2339,0.0,2339.0,0.6718532311796872
347.41610738255036,3463,0.075,3463.0,0.66155564660875887
347.61577181208054,3290,0.05,3290.0,0.78375020993113431
347.81543624161077,1662,0.0,1662.0,0.78375020993113431
348.01510067114094,6408,0.625,7461.93,0.82657126860120944
348.2147651006712,2063,0.425,2063.0,0.77535455072453185
348.41442953020135,839,0.0,839.0,0.77535455072453185
348.6140939597315,1608,0.0,1608.0,0.79599683926211817
348.81375838926175,2230,0.0,2230.0,0.81166665935826354
349.0134228187919,831,0.0,831.0,0.81166665935826354
349.21308724832215,443,0.0,443.0,0.81166665935826354
349.4127516778523,746,0.0,746.0,0.82291738534465686
349.61241610738256,382,0.0,382.0,0.83017679639317554
349.81208053691273,255,0.0,255.0,0.83017679639317554
350.0117449664429,367,0.025,367.0,0.90229665295526829
350.21140939597313,381,0.0,381.0,0.93766965054481677
350.4110738255033,999,0.025,999.0,0.9359126778632213
350.61073825503354,169,0.0,169.0,0.9359126778632213
350.81040268456377,691,0.0,691.0,0.9359126778632213
351.010067114094,383,0.0,383.0,0.9359126778632213
351.2097315436242,250,0.0,250.0,0.9359126778632213
351.4093959731544,1093,0.025,1093.0,0.93411744105796291
351.6090604026846,2472,0.15,2472.0,0.92251682491017262
351.80872483221475,1787,0.0,1787.0,0.92251682491017262
352.008389261745,3367,0.0,3367.0,0.92455120945216929
352.20805369127515,3437,0.025,3437.0,0.92251682491017262
352.4077181208054,3701,0.0,3701.0,0.92455120945216929
352.60738255033556,2284,0.025,2284.0,0.92251682491017262
352.8070469798658,1164,0.0,1164.0,0.92251682491017262
353.00671140939596,523,0.0,523.0,0.92251682491017262
353.2063758389262,240,0.0,240.0,0.92251682491017262
353.40604026845637,106,0.0,3.855578558816266,0.92455120945216929
353.60570469798654,1224,0.0,1224.0,0.9359126778632213
353.80536912751677,50,0.05,3.855578558816266,0.93228347464536288
354.00503355704694,18,0.0,18.0,0.93228347464536288
354.2046979865772,564,0.225,564.0,0.91616367451735481
354.40436241610735,11,0.0,8.098904991171386,0.91616367451735481
354.6040268456376,11,0.0,11.0,0.91832347105737899
354.80369127516775,7,0.0,7.0,0.91832347105737899
355.00335570469804,229,0.4,229.0,0.87845385273865095
355.2030201342282,57,0.0,57.0,0.87845385273865095
355.4026845637584,18,0.0,8.804924411971784,0.87845385273865095
355.6023489932886,17,0.0,11.563447088380247,0.87845385273865095
355.8020134228188,15,0.0,15.0,0.88407681711037611
356.001677852349,19,0.0,19.0,0.88407681711037611
356.2013422818792,1,0.0,1.0,0.90709447700456369
356.4010067114094,843,1.0,843.0,0.77535455262153796
356.6006711409396,44,0.0,11.020683645920096,0.77535455262153796
356.8003355704698,16,0.0,16.0,0.77535455262153796
357.0,5,0.0,5.0,0.83724251961101182
357.1996644295302,1,0.0,1.0,0.83724251961101182
357.3993288590604,0,0.0,0.0,0.83724251961101182
357.5989932885906,0,0.0,0.0,0.83724251961101182
357.7986577181208,2897,0.7,2897.0,0.72128232336759557
357.998322147651,83,0.05,3.666226300369789,0.71169092983299709
358.1979865771812,33,0.0,3.666226300369789,0.71169092983299709
358.3976510067114,11,0.0,11.0,0.8696645396076601
358.5973154362416,6130,0.975,3283.6871750699065,0.7165060622807955
358.7969798657718,3515,0.3,3515.0,0.65636056705703683
358.99664429530196,2353,0.0,2353.0,0.65636056705703683
359.19630872483225,2955,0.025,2955.0,0.65113579817678591
359.3959731543624,3693,0.05,3693.0,0.64060071108819394
359.59563758389265,4808,0.2,4808.0,0.58622950427564979
359.7953020134228,2712,0.1,2712.0,0.70870967973144827
359.99496644295306,1800,0.0,1800.0,0.71812011627890193
360.19463087248323,1659,0.0,1659.0,0.71812011627890193
360.39429530201346,6749,0.7,3510.0314578269995,0.57542752267369579
360.59395973154363,1402,0.55,1402.0,0.66465751572177723
360.7936241610738,5642,0.9,2702.6580078999996,0.5372251440745246
360.99328859060404,460,0.55,460.0,0.58342776996818579
361.1929530201342,101,0.0,5.866358410258853,0.5780263534841279
361.39261744966444,211,0.0,211.0,0.56718036529095317
361.5922818791946,89,0.0,5.866358410258853,0.52336962362360828
361.79194630872485,2422,0.75,2422.0,0.66203452556766051
361.991610738255,4026,0.025,4026.0,0.66707316835551411
362.19127516778525,4,0.275,5.866358410258853,0.72035737327076743
362.3909395973154,4389,1.0,4389.0,0.77330785083673759
362.5906040268456,8975,0.2,3026.5246269999993,0.71098226938986442
362.7902684563758,2445,0.275,2445.0,0.58342777720173766
362.989932885906,1154,0.0,1154.0,0.5372251367108789
363.18959731543623,8133,0.95,7817.0,0.66707317134991939
363.38926174496646,1479,0.45,1479.0,0.75195907973961229
363.5889261744967,12,0.075,5.306450887181197,0.7648951641648265
363.78859060402687,3078,0.525,3078.0,0.72498891693327416
363.9882550335571,64,0.25,7.314515621026837,0.76489516004933933
364.18791946308727,5421,0.55,5421.0,0.80899419636839953
364.38758389261744,1405,0.025,1405.0,0.63121816883300275
364.5872483221477,288,0.0,288.0,0.58881347521867866
364.78691275167785,82,0.0,7.314515621026837,0.52887250659558482
364.9865771812081,5,0.0,5.0,0.52887250659558482
365.18624161073825,0,0.0,6.620160934718785,0.67467343265273672
365.3859060402685,0,0.0,0.0,0.75855970983051146
365.58557046979865,992,1.0,992.0,0.57542753155103654
365.7852348993288,5785,0.9,2702.6580078999996,0.5068383979978035
365.98489932885906,3978,0.125,3978.0,0.52072572188489841
366.18456375838923,8345,0.975,6004.042999999999,0.57261022102165826
366.38422818791946,2691,1.0,2691.0,0.76489516511455424
366.58389261744964,5176,0.125,5176.0,0.78560245148893348
366.78355704697987,6752,0.125,1381.4886564538078,0.80520810630136541
366.98322147651004,1653,0.4,1653.0,0.86027319238828315
367.18288590604027,3268,0.05,3268.0,0.86632684837081619
367.38255033557044,2476,0.075,2476.0,0.87506491820389343
367.5822147651007,4123,0.025,4123.0,0.72958236168391222
367.7818791946309,6232,0.45,3510.0314578269995,0.64159608869457152
367.9815436241611,1297,0.225,1297.0,0.66203453121524758
368.1812080536913,2031,0.075,2031.0,0.53173103607795258
368.3808724832215,4231,0.9,4231.0,0.55366076115063645
368.5805369127517,6055,0.15,1270.4554291434354,0.54819104052915035
368.7802013422819,6161,0.4,1270.4554291434354,0.51235151515020871
368.9798657718121,3413,0.025,3413.0,0.57000468713094965
369.1795302013423,2005,0.0,2005.0,0.58083614119808336
369.37919463087246,3574,0.1,3574.0,0.57542753437564498
369.5788590604027,6512,0.5,1651.0780053382132,0.52887250823480447
369.77852348993287,469,0.725,469.0,0.58881348323182081
369.9781879194631,152,0.0,53.53907206710993,0.53986072738648583
370.17785234899327,67,0.0,67.0,0.52336962895589978
370.3775167785235,21,0.0,21.0,0.66968066254791891
370.5771812080537,895,0.65,895.0,0.56456859554872907
370.7768456375839,4315,0.9,4315.0,0.54534395720753548
370.9765100671141,7164,0.725,6091.95,0.69180134864142562
371.17617449664425,5636,0.6,465.75437994757795,0.79750022988763103
371.3758389261745,3968,0.0,3968.0,0.78154795585622994
371.57550335570465,2737,0.0,2737.0,0.69180135299054846
371.7751677852349,4880,0.025,4880.0,0.54534396210623004
371.9748322147651,7849,0.725,1476.3817906197446,0.69664880633800652
372.17449664429535,5353,0.75,5353.0,0.82368230938013687
372.3741610738255,3881,0.1,3881.0,0.83763477360681005
372.57382550335575,5022,0.3,5022.0,0.7856024614035948
372.7734899328859,5388,0.05,5388.0,0.62599257482343984
372.9731543624161,4224,0.1,4224.0,0.50970456518359319
373.1728187919463,4520,0.2,4520.0,0.59696662143939694
373.3724832214765,2776,0.1,2776.0,0.5754275194455718
373.57214765100673,717,0.075,717.0,0.55912027252498375
373.7718120805369,3733,0.9,3733.0,0.63121817854425721
373.97147651006713,4113,0.0,4113.0,0.5262308798057822
374.1711409395973,3519,0.0,3519.0,0.68456472813930991
374.37080536912754,7721,0.925,5346.657999999999,0.50970457709562933
374.5704697986577,1664,0.025,1664.0,0.57000468268101834
374.7701342281879,520,0.0,520.0,0.58083613677149137
374.9697986577181,235,0.0,235.0,0.60230843599145212
375.1694630872483,3583,0.975,3583.0,0.56718037055649706
375.3691275167785,1190,0.025,1190.0,0.55081857691235614
375.5687919463087,5629,0.4,3977.9233483299986,0.62074368614449693
375.7684563758389,3630,0.4,3630.0,0.51235152952416607
375.9681208053691,3840,0.0,3840.0,0.51235152952416607
376.1677852348993,2797,0.0,2797.0,0.51235152952416607
376.36744966442956,6414,0.525,465.75437994757795,0.57542752630533511
376.56711409395973,5685,0.2,3603.5026418399993,0.5372251367108789
376.76677852348996,2881,0.15,2881.0,0.50419069744404332
376.96644295302013,4476,0.25,4476.0,0.55081857813498614
377.16610738255036,7636,0.65,1654.9546037367493,0.52072572516751314
377.36577181208054,7748,0.825,1654.9546037367493,0.65187044040440434
377.56543624161077,7539,0.925,7729.1,0.75195907550265828
377.76510067114094,8959,0.3,2441.4582122679176,0.73413712504772344
377.9647651006712,7793,0.925,7525.699999999999,0.87219769067147235
378.16442953020135,5334,0.0,5334.0,0.87219769067147235
378.3640939597315,3987,0.0,3987.0,0.80137671671760069
378.56375838926175,7374,0.85,5629.2116799999985,0.88608327242321949
378.7634228187919,7794,0.9,5342.860599999999,0.94745492406602239
378.96308724832215,7036,0.5,1109.041918453716,0.96070245054312475
379.1627516778523,5036,0.35,5036.0,0.94442159776114232
379.36241610738256,4580,0.025,4580.0,0.87506492053520246
379.56208053691273,4866,0.0,4866.0,0.73728576228222087
379.7617449664429,5157,0.125,5157.0,0.7040847743087012
379.96140939597313,2036,0.075,2036.0,0.52242031341134798
380.1610738255033,4165,0.8,4165.0,0.69425671942036449
380.36073825503354,1973,0.0,1973.0,0.69425671942036449
380.56040268456377,8454,0.925,2699.1606055299994,0.70894377654572649
380.760067114094,11406,0.95,11406.0,0.718548327057285
380.9597315436242,1524,1.0,1524.0,0.80534289437329032
381.1593959731544,3525,0.075,3525.0,0.75977585317065
381.3590604026846,7712,0.925,7059.799999999999,0.8875823705482826
381.55872483221475,3506,1.0,3506.0,0.9623329869745465
381.758389261745,281,0.375,281.0,0.97254508007464679
381.95805369127515,5955,0.975,3388.5326164999997,0.99240418135284791
382.1577181208054,3553,0.025,3553.0,0.97671393698601383
382.35738255033556,1470,0.0,1470.0,0.97671393698601383
382.5570469798658,1083,0.0,1083.0,0.92892959726037017
382.75671140939596,4900,0.775,4900.0,0.91450830014452045
382.9563758389262,1287,0.225,1287.0,0.82418790819696519
383.15604026845637,7041,0.15,5044.33,0.83492024067140846
383.35570469798654,6212,0.25,6212.0,0.72329256548833065
383.55536912751677,5509,0.1,5509.0,0.53365533788389374
383.75503355704694,3078,0.1,3078.0,0.52822879950268264
383.9546979865772,1427,0.0,1427.0,0.73281743461420901
384.15436241610735,464,0.0,464.0,0.73743994820173919
384.3540268456376,4396,0.6,4396.0,0.61664461201361331
384.55369127516775,7117,0.2,6209.199999999999,0.57289487969964048
384.75335570469804,2942,0.825,2942.0,0.56179289807221211
384.9530201342282,5668,0.35,2869.160469908771,0.53384331273281593
385.1526845637584,8043,0.575,1474.4672534338213,0.56160650805433077
385.3523489932886,7677,0.375,3510.705414335229,0.58925359498408547
385.5520134228188,7725,0.025,3510.705414335229,0.57270937607971029
385.751677852349,7544,0.0,7727.87,0.55045493530695733
385.9513422818792,6263,0.3,5665.249,0.6164640698133127
386.1510067114094,9053,0.875,7805.059999999999,0.78531783768746888
386.3506711409396,7561,0.175,6254.333999999999,0.70894377366067296
386.5503355704698,12010,0.95,12010.0,0.83492023440354401
386.75,10046,1.0,10737.0,0.85827629060688804
386.9496644295302,8515,1.0,11406.0,0.92501431249042754
387.1493288590604,6224,0.3,6224.0,0.90049069605695042
387.3489932885906,5068,0.175,5068.0,0.87928534287129345
387.5486577181208,4021,0.0,4021.0,0.87642618290224505
387.748322147651,4176,0.025,4176.0,0.87928534287129345
387.9479865771812,3040,0.0,3040.0,0.84183432160557126
388.1476510067114,5266,0.15,5266.0,0.72329256548833065
388.3473154362416,3496,0.0,3496.0,0.68928909128477489
388.5469798657718,1237,0.0,1237.0,0.51698403257148318
388.74664429530196,1434,0.0,1434.0,0.72815419131524539
388.94630872483225,576,0.0,576.0,0.87938030721155791
389.1459731543624,4880,0.25,4880.0,0.88495504923839807
389.34563758389265,3113,0.075,3113.0,0.89554943053031189
389.5453020134228,5981,0.325,5981.0,0.85838239776826386
389.74496644295306,5478,0.025,5478.0,0.85838239776826386
389.94463087248323,961,0.1,961.0,0.84533159448474238
390.14429530201346,3824,0.075,3824.0,0.85519183963496204
390.34395973154363,4078,0.025,4078.0,0.85195322904784199
390.5436241610738,6499,0.35,465.2280659633045,0.80156325479142909
390.74328859060404,7308,0.55,7805.059999999999,0.70424814703187333
390.9429530201342,3630,0.75,3630.0,0.5450510588430395
391.14261744966444,4995,0.075,4995.0,0.58393941759988133
391.3422818791946,599,0.075,599.0,0.58393941759988133
391.54194630872485,3828,0.775,3828.0,0.51679554884259005
391.741610738255,4167,0.0,4167.0,0.51116744037847761
391.94127516778525,518,0.0,518.0,0.51135602348186637
392.1409395973154,6933,1.0,1109.041918453716,0.68928908831340729
392.3406040268456,2660,0.275,2660.0,0.7372857578235319
392.5402684563758,6652,0.825,7308.0,0.8167929837531287
392.739932885906,867,0.2,867.0,0.75977584630096995
392.93959731543623,5970,1.0,5970.0,0.80143145737134702
393.13926174496646,4390,0.025,4390.0,0.7934677261000509
393.3389261744967,8077,0.8,7701.009999999998,0.89025533117501587
393.53859060402687,4402,0.075,4402.0,0.7974729973802932
393.7382550335571,6703,0.025,850.0617316888565,0.80143146264857434
393.93791946308727,2381,0.825,2381.0,0.90533864181162516
394.13758389261744,6177,0.85,6177.0,0.8902553353211935
394.3372483221477,4306,0.05,4306.0,0.86451682664963136
394.53691275167785,4331,0.025,4331.0,0.74186838947167177
394.7365771812081,7306,0.3,3611.4518492879993,0.75977585709618145
394.93624161073825,3857,0.25,3857.0,0.61106307230651635
395.1359060402685,7316,0.925,3863.350259999999,0.78531784474955801
395.33557046979865,19,0.925,8.570715200608543,0.80534290103562944
395.5352348993288,2583,0.95,2583.0,0.91228077676106312
395.73489932885906,6281,0.15,9053.0,0.92299598780843928
395.93456375838923,2287,0.125,2287.0,0.84855556772398155
396.13422818791946,5800,0.4,5800.0,0.78117378735474252
396.33389261744964,8369,0.575,6202.647999999999,0.85827629627201119
396.53355704697987,6017,0.05,6017.0,0.86142049428551204
396.73322147651004,256,0.125,256.0,0.83840138702004419
396.93288590604027,2410,0.025,2410.0,0.80534289495262423
397.13255033557044,1095,0.0,1095.0,0.63252798553701428
