seconds,b0,anomalyScore,predicted,anomalyLikelihood
290.31208053691273,13781,1.0,10657.746029999998,0.51620435289693278
290.5117449664429,11186,0.85,9702.034278,0.65133742902509761
290.71140939597313,8168,0.25,8168.0,0.69681987828603431
290.9110738255033,13160,0.825,11469.4,0.82438467638581292
291.11073825503354,10508,1.0,10508.0,0.92472243182848235
291.31040268456377,12568,0.925,8273.82048651616,0.96816634148230318
291.510067114094,9078,1.0,9078.0,0.99085935196221886
291.7097315436242,7048,0.025,7048.0,0.97321563666914468
291.9093959731544,6998,0.0,6998.0,0.92649968339026545
292.1090604026846,13825,0.925,11179.741999999998,0.92824466953820606
292.30872483221475,9806,0.875,9806.0,0.9191940361153369
292.508389261745,7614,0.15,7614.0,0.85219935868706909
292.70805369127515,9993,0.275,9993.0,0.85509694157782912
292.9077181208054,10586,0.55,10586.0,0.82110143228550669
293.10738255033556,9605,0.05,9605.0,0.66983972684918336
293.3070469798658,9123,0.1,9123.0,0.5089920493210085
293.50671140939596,14374,0.925,8328.671251277467,0.50612791023160586
293.7063758389262,11610,1.0,11841.0,0.68345183284076971
293.90604026845637,10687,0.1,10687.0,0.70121914496899684
294.10570469798654,9075,0.075,9075.0,0.53917158510758889
294.30536912751677,6324,0.0,6324.0,0.63452064858535184
294.50503355704694,5556,0.025,5556.0,0.65800393330297346
294.7046979865772,8552,0.1,8552.0,0.68986265426796478
294.90436241610735,8906,0.0,8906.0,0.78036122358148774
295.1040268456376,5985,0.0,5985.0,0.78776263855263617
295.30369127516775,9402,0.0,9402.0,0.80212028669125379
295.50335570469804,4736,0.175,4736.0,0.89032257108953028
295.7030201342282,12046,0.9,14963.0,0.89951313022021506
295.9026845637584,7901,0.9,7901.0,0.8090735839162837
296.1023489932886,11193,0.1,8167.07215,0.80561586788196382
296.3020134228188,11311,0.25,8167.07215,0.76898587430920662
296.501677852349,6614,0.2,6614.0,0.74120721798985523
296.7013422818792,8078,0.0,8078.0,0.7572889719547875
296.9010067114094,11612,0.325,10702.33,0.70310910010084304
297.1006711409396,7867,0.875,7867.0,0.53631978429763016
297.3003355704698,12694,0.9,9074.238603497,0.64194602344319762
297.5,9088,0.05,9088.0,0.61809990794970382
297.6996644295302,7756,0.0,7756.0,0.56132813964851436
297.8993288590604,6584,0.0,6584.0,0.72879379332171434
298.0989932885906,6056,0.0,6056.0,0.74527870018818199
298.2986577181208,6233,0.0,6233.0,0.78408031443460735
298.498322147651,6098,0.05,6098.0,0.80561586606874014
298.6979865771812,7564,0.075,7564.0,0.7950161944898273
298.8976510067114,4500,0.2,4500.0,0.81249330447948109
299.0973154362416,11787,0.925,9489.711,0.80561586192422907
299.2969798657718,9264,0.325,9264.0,0.87542987095074642
299.49664429530196,6851,0.0,6851.0,0.88054359265749826
299.69630872483225,8891,0.05,8891.0,0.86637144759046769
299.8959731543624,11021,0.1,4873.373453799999,0.85520525918072554
300.09563758389265,7625,0.075,7625.0,0.84642929599378247
300.2953020134228,12023,0.775,7892.392306348798,0.73591560533424338
300.49496644295306,12169,0.975,7892.392306348798,0.56544970908237235
300.69463087248323,8345,0.225,8345.0,0.53555164177769221
300.89429530201346,6271,0.05,6271.0,0.56544971129822386
301.09395973154363,9951,0.075,9951.0,0.72341606038323503
301.2936241610738,10756,0.575,10756.0,0.67977622244146507
301.49328859060404,8123,0.05,8123.0,0.67071335056848835
301.6929530201342,13585,0.875,13781.0,0.5104748948212896
301.89261744966444,9908,1.0,9908.0,0.66536439076880904
302.0922818791946,7931,0.025,7931.0,0.65614293332015694
302.29194630872485,5188,0.025,5188.0,0.50962115793146012
302.491610738255,9881,0.6,9881.0,0.56544970908237235
302.69127516778525,8757,0.05,8757.0,0.59985187980028321
302.8909395973154,11165,0.15,11297.706999999999,0.58027031134758378
303.0906040268456,9524,0.275,9524.0,0.54055327570422584
303.2902684563758,9291,0.075,9291.0,0.63822603802508571
303.489932885906,10160,0.175,10160.0,0.61437786815889384
303.68959731543623,9417,0.025,9417.0,0.76391922244244637
303.88926174496646,8640,0.0,8640.0,0.88928855696881914
304.0889261744967,7352,0.05,7352.0,0.88689098680863099
304.28859060402687,11265,0.95,6626.349001774946,0.77160890436621621
304.4882550335571,11336,0.1,6626.349001774946,0.84038689561043334
304.68791946308727,9223,0.25,9223.0,0.81468446710312947
304.88758389261744,6963,0.0,6963.0,0.83419098263110669
305.0872483221477,9537,0.2,9537.0,0.8434272869401982
305.28691275167785,7800,0.0,7800.0,0.85231825341692602
305.4865771812081,10626,0.05,10626.0,0.86637144900667373
305.68624161073825,7977,0.0,7977.0,0.86906792324713433
305.8859060402685,9131,0.0,9131.0,0.86906792324713433
306.08557046979865,9297,0.025,9297.0,0.87172656161632744
306.2852348993288,6969,0.0,6969.0,0.94664817514308064
306.48489932885906,8232,0.0,8232.0,0.95190048167773456
306.68456375838923,10663,0.275,10663.0,0.95062786397615173
306.88422818791946,8277,0.0,8277.0,0.95062786397615173
307.08389261744964,6172,0.0,6172.0,0.9600898307382032
307.28355704697987,8909,0.15,8909.0,0.95314671239456228
307.48322147651004,8558,0.025,8558.0,0.95436691086269132
307.68288590604027,8514,0.0,8514.0,0.95436691086269132
307.88255033557044,9581,0.1,9581.0,0.94932850757607179
308.0822147651007,10407,0.2,10407.0,0.93945500805252147
308.2818791946309,8349,0.0,8349.0,0.93945500805252147
308.4815436241611,10567,0.025,10567.0,0.93792923094303748
308.6812080536913,7687,0.0,7687.0,0.95314671248643945
308.8808724832215,7419,0.0,7419.0,0.95314671248643945
309.0805369127517,7746,0.0,7746.0,0.95314671248643945
309.2802013422819,10632,0.0,10632.0,0.96008983081891908
309.4798657718121,8015,0.0,8015.0,0.96116128834468717
309.6795302013423,8647,0.05,8647.0,0.95899447193407472
309.87919463087246,8961,0.0,8961.0,0.9632339201168485
310.0788590604027,9129,0.025,9129.0,0.96978726024460404
310.27852348993287,11085,0.15,7628.525705373332,0.96423580340479353
310.4781879194631,10119,0.55,10119.0,0.93792923082825075
310.67785234899327,8486,0.05,8486.0,0.93478783828925471
310.8775167785235,8453,0.0,8453.0,0.93478783828925471
311.0771812080537,12949,0.875,9078.3670224479,0.85805401498467204
311.2768456375839,10660,0.925,10660.0,0.72761460852185456
311.4765100671141,10863,0.225,10863.0,0.68873309129923377
311.67617449664425,10764,0.225,10764.0,0.65693032286441722
311.8758389261745,10138,0.125,10138.0,0.63349579372535658
312.07550335570465,9378,0.0,9378.0,0.63822604224495549
312.2751677852349,6911,0.0,6911.0,0.66614358058494871
312.4748322147651,12187,0.875,8333.569875894227,0.60471033992448042
312.67449664429535,9852,0.0,9852.0,0.61437787533618538
312.8741610738255,12582,0.5,9078.3670224479,0.51549674401953383
313.07382550335575,9499,0.625,9499.0,0.56544971129822386
313.2734899328859,7931,0.0,7931.0,0.73591560533424338
313.4731543624161,8525,0.025,8525.0,0.76778178152175058
313.6728187919463,9453,0.0,9453.0,0.80092035573140108
313.8724832214765,13135,0.85,10500.401499999998,0.68426818149270086
314.07214765100673,10443,0.05,10443.0,0.67525774920487991
314.2718120805369,11187,0.625,9541.046380029997,0.55551660114813584
314.47147651006713,7931,0.2,7931.0,0.68426818082534802
314.6711409395973,7907,0.25,7907.0,0.63822604048667642
314.87080536912754,12444,0.475,9541.046380029997,0.64293526395351308
315.0704697986577,10591,0.575,10591.0,0.65228804176720745
315.2701342281879,11517,0.725,9225.854500498057,0.5104748862140267
315.4697986577181,11119,0.225,7943.869666420214,0.52969281153517445
315.6694630872483,12414,0.15,10600.461899999998,0.55964361566894771
315.8691275167785,9976,0.075,9976.0,0.59497792052261467
316.0687919463087,10904,0.725,10123.3841834,0.53970360381887916
316.2684563758389,8648,0.1,8648.0,0.5654497039120524
316.4681208053691,11115,0.075,12405.039999999997,0.59008917797660465
316.6677852348993,10066,0.15,10066.0,0.60955256616562625
316.86744966442956,10020,0.05,10020.0,0.68873308698790936
317.06711409395973,9961,0.05,9961.0,0.77540032513211443
317.26677852348996,8662,0.025,8662.0,0.86637144415111023
317.46644295302013,9330,0.075,9330.0,0.88198520580704853
317.66610738255036,9611,0.2,9611.0,0.87693079614126623
317.86577181208054,11999,0.575,12174.4,0.81803092103874309
318.06543624161077,9785,0.15,9785.0,0.88445659711091928
318.26510067114094,11300,0.25,10083.5315,0.86906792145170531
318.4647651006712,11601,0.125,7853.213170691299,0.86363703278259196
318.66442953020135,11162,0.25,11605.802046899998,0.85231825211777545
318.8640939597315,15196,0.975,13393.0,0.71918602417165001
319.06375838926175,12430,0.95,9968.613899999998,0.55053654177573219
319.2634228187919,13959,1.0,9800.873059999998,0.642136367957996
319.46308724832215,11821,0.925,9492.4977,0.78593447569255381
319.6627516778523,8886,0.5,8886.0,0.84240863281078027
319.86241610738256,9094,0.0,9094.0,0.76256118885051216
320.06208053691273,6784,0.0,6784.0,0.73857379915422894
320.2617449664429,7411,0.0,7411.0,0.69600225181067521
320.46140939597313,4896,0.05,4896.0,0.68265337388743452
320.6610738255033,7394,0.175,7394.0,0.6690625784674793
320.86073825503354,4514,0.025,4514.0,0.51656797949747069
321.06040268456377,11119,0.375,15196.0,0.62982230855689758
321.260067114094,6781,0.15,6781.0,0.7763259179633677
321.4597315436242,13452,0.85,9904.681968818499,0.78746283973198694
321.6593959731544,6613,1.0,6613.0,0.70733404188910687
321.8590604026846,11331,0.95,6788.442344799715,0.52660775369630586
322.05872483221475,8478,0.025,8478.0,0.52158957724959376
322.258389261745,6579,0.025,6579.0,0.51656797575500768
322.45805369127515,11402,0.175,11402.0,0.50856352488041512
322.6577181208054,10210,0.15,10210.0,0.50353675318702718
322.85738255033556,7520,0.025,7520.0,0.50353675318702718
323.0570469798658,10808,0.2,10808.0,0.53162170927011387
323.25671140939596,6054,0.925,6054.0,0.62221686708151158
323.4563758389262,11341,0.525,11341.0,0.55862541394263188
323.65604026845637,7976,0.0,7976.0,0.63929925011432154
323.85570469798654,7204,0.025,7204.0,0.79470403055011007
324.05536912751677,13991,0.875,11834.999999999998,0.65335406342887936
324.25503355704694,13227,0.55,10438.708509999999,0.55161955127046158
324.4546979865772,12370,0.875,9800.873059999998,0.58826951984984244
324.65436241610735,11950,0.975,9800.873059999998,0.738573799765043
324.8540268456376,10242,0.175,10242.0,0.76256118797999495
325.05369127516775,10300,0.05,10300.0,0.73857379884882191
325.25335570469804,13545,0.85,9904.681968818499,0.72612974176230694
325.4530201342282,11138,0.9,11138.0,0.7852875420211971
325.6526845637584,15091,0.975,12457.929999999998,0.90001652996425974
325.8523489932886,10780,1.0,10780.0,0.96189520507038662
326.0520134228188,10414,0.05,10414.0,0.9126501334516558
326.251677852349,13307,0.775,12367.199999999999,0.9293101492707696
326.4513422818792,11411,0.525,11411.0,0.90221003046210146
326.6510067114094,11180,0.125,11180.0,0.80669645760118058
326.8506711409396,11701,0.2,11701.0,0.81013356458041097
327.0503355704698,11829,0.225,8899.717618449098,0.83312825498324172
327.25,9608,0.075,9608.0,0.71767407075550727
327.4496644295302,10584,0.1,10584.0,0.56855190795586674
327.6493288590604,8053,0.0,8053.0,0.62505370886767297
327.8489932885906,9790,0.1,9790.0,0.7800746251220485
328.0486577181208,5233,0.175,5233.0,0.76097313055261284
328.248322147651,7805,0.0,7805.0,0.8643539095847188
328.4479865771812,12765,0.325,9433.860553770897,0.885106157004104
328.6476510067114,11403,0.875,11403.0,0.79470403161809422
328.8473154362416,9162,0.0,9162.0,0.82217005689810807
329.0469798657718,10116,0.025,10116.0,0.84719591935397776
329.24664429530196,9427,0.0,9427.0,0.85594713699827796
329.44630872483225,10322,0.025,10322.0,0.86435390835758619
329.6459731543624,10355,0.0,10355.0,0.86435390835758619
329.84563758389265,13172,0.725,11404.189999999999,0.78378700228606002
330.0453020134228,11595,0.35,11595.0,0.75704682447153049
330.24496644295306,7300,0.475,7300.0,0.67630844046265148
330.44463087248323,10207,0.025,10207.0,0.72861250233437835
330.64429530201346,9028,0.025,9028.0,0.85015134853641872
330.84395973154363,10452,0.075,10452.0,0.84116982836924059
331.0436241610738,10469,0.025,10469.0,0.84116982836924059
331.24328859060404,11491,0.075,11491.0,0.83184255535928509
331.4429530201342,8497,0.025,8497.0,0.83184255535928509
331.64261744966444,8449,0.0,8449.0,0.83184255535928509
331.8422818791946,10144,0.0,10144.0,0.90773305434927076
332.04194630872485,7877,0.0,7877.0,0.93362543721457725
332.241610738255,10563,0.225,10563.0,0.94838228656318635
332.44127516778525,10476,0.0,10476.0,0.94970172591667712
332.6409395973154,8141,0.0,8141.0,0.95099414465586329
332.8406040268456,5800,0.0,5800.0,0.95471280595243246
333.0402684563758,10577,0.525,10577.0,0.92511436742357889
333.239932885906,7608,0.025,7608.0,0.92861364609009367
333.43959731543623,4070,0.3,4070.0,0.90773305543643046
333.63926174496646,8741,0.325,8741.0,0.8776056563092216
333.8389261744967,9417,0.075,9417.0,0.8697680282786262
334.03859060402687,7626,0.0,7626.0,0.8697680282786262
334.2382550335571,6452,0.0,6452.0,0.89227378558872739
334.43791946308727,11084,0.325,11084.0,0.85878758676711664
334.63758389261744,13991,0.95,13227.0,0.72441916024737352
334.8372483221477,12431,0.8,13959.0,0.57642776717127053
335.03691275167785,11563,0.6,11563.0,0.5615726946059092
335.2365771812081,13001,0.9,10653.787888289999,0.6126010338343495
335.43624161073825,13701,1.0,12449.850999999997,0.73857379182445992
335.6359060402685,14251,0.95,11602.561432829998,0.8299580032654863
335.83557046979865,11701,0.55,11833.199999999997,0.88365012610634774
336.0352348993288,11722,0.05,11833.199999999997,0.88850896231686649
336.23489932885906,9630,0.05,9630.0,0.89322084040539007
336.43456375838923,13694,0.9,14238.399999999998,0.9374459768818153
336.63422818791946,12291,0.6,11915.699999999999,0.91265012987294358
336.83389261744964,15308,0.675,10772.426,0.90221003175893433
337.03355704697987,9942,0.875,9942.0,0.92405209627837248
337.23322147651004,9110,0.05,9110.0,0.84240863235840691
337.43288590604027,10775,0.1,10775.0,0.70909479416400667
337.63255033557044,8637,0.0,8637.0,0.52864905656551509
337.8322147651007,8079,0.05,8079.0,0.57148704538794259
338.0318791946309,8179,0.0,8179.0,0.58135648278121543
338.2315436241611,9174,0.0,9174.0,0.59117497133185659
338.4312080536913,14264,0.925,11718.63958,0.58627246229452756
338.6308724832215,7664,1.0,7664.0,0.50651767935376935
338.8305369127517,6372,0.0,6372.0,0.63929924413887884
339.0302013422819,13049,0.85,13698.899999999998,0.64400623906167198
339.2298657718121,9569,0.75,9569.0,0.50651767710665307
339.4295302013423,5496,0.0,5496.0,0.52660774958521039
339.62919463087246,6914,0.025,6914.0,0.51782950702055452
339.8288590604027,14245,0.95,7684.512417460329,0.65979411165944302
340.02852348993287,7028,0.975,7028.0,0.81768026696931195
340.2281879194631,4076,0.0,4076.0,0.81768026696931195
340.42785234899327,15796,0.9,9960.629729999999,0.81430602156564169
340.6275167785235,9725,0.5,9725.0,0.7389804463170444
340.8271812080537,11743,0.275,9591.0221953,0.78222347268229753
341.0268456375839,14892,0.975,9708.923994599998,0.80042556686885602
341.2265100671141,14061,0.825,12449.850999999997,0.81089330740417886
341.42617449664425,14316,0.85,7042.79497982393,0.9053131276520161
341.6258389261745,15028,1.0,9708.923994599998,0.96462609415832024
341.82550335570465,9439,0.4,9439.0,0.9367504969917777
342.0251677852349,8535,0.0,8535.0,0.84929061767195413
342.2248322147651,7715,0.0,7715.0,0.84929061767195413
342.42449664429535,11882,0.625,14892.0,0.81430602636950866
342.6241610738255,7868,0.4,7868.0,0.80042557188912933
342.82382550335575,11219,0.025,11219.0,0.76309901069640063
343.0234899328859,11365,0.0,11365.0,0.58770600487354763
343.2231543624161,14445,0.8,15277.259499999998,0.58276196712453299
343.4228187919463,10700,0.975,10700.0,0.60733590171792995
343.6224832214765,8045,0.0,8045.0,0.59288019404564651
343.82214765100673,8593,0.0,8593.0,0.6692695846776906
344.0218120805369,9577,0.025,9577.0,0.66465951670973
344.22147651006713,7825,0.025,7825.0,0.66002451879005364
344.4211409395973,5676,0.0,5676.0,0.76718845512410194
344.62080536912754,13494,0.925,11132.5155,0.67841252699123034
344.8204697986577,7501,1.0,7501.0,0.51252254674520192
345.0201342281879,5308,0.025,5308.0,0.51757891946625278
345.2197986577181,5779,0.0,5779.0,0.64124768939351884
345.4194630872483,6070,0.0,6070.0,0.80412682135147862
345.6191275167785,8431,0.0,8431.0,0.80412682135147862
345.8187919463087,5478,0.025,5478.0,0.80060132832822228
346.0184563758389,10354,0.975,10354.0,0.64124768939351884
346.2181208053691,8928,0.0,8928.0,0.64597614974475248
346.4177852348993,11112,0.1,11112.0,0.62693450165060782
346.61744966442956,9531,0.55,9531.0,0.6963734880449256
346.81711409395973,8975,0.0,8975.0,0.84645351951055514
347.01677852348996,6960,0.0,6960.0,0.84943763273164141
347.21644295302013,11247,0.775,11247.0,0.73918477074376632
347.41610738255036,7123,0.05,7123.0,0.73087682428649892
347.61577181208054,9521,0.0,9521.0,0.73087682428649892
347.81543624161077,7545,0.0,7545.0,0.73504734494231783
348.01510067114094,11463,0.675,11463.0,0.78240852082092571
348.2147651006712,7725,0.225,7725.0,0.74735876391854461
348.41442953020135,7323,0.0,7323.0,0.76329304896400818
348.6140939597315,5533,0.0,5533.0,0.84036856170668828
348.81375838926175,7711,0.0,7711.0,0.84036856170668828
349.0134228187919,7077,0.0,7077.0,0.84036856170668828
349.21308724832215,5263,0.2,5263.0,0.9010740347521875
349.4127516778523,5056,0.025,5056.0,0.90326448294020867
349.61241610738256,4740,0.0,4740.0,0.90326448294020867
349.81208053691273,7190,0.05,7190.0,0.89884751766524995
350.0117449664429,5485,0.025,5485.0,0.94572939499147857
350.21140939597313,5966,0.05,5966.0,0.9548264447597643
350.4110738255033,4925,0.0,4925.0,0.9548264447597643
350.61073825503354,5945,0.1,5945.0,0.94979149293095166
350.81040268456377,4682,0.0,4682.0,0.94979149293095166
351.010067114094,4359,0.0,4359.0,0.94979149293095166
351.2097315436242,7514,0.075,7514.0,0.95601951668199803
351.4093959731544,6636,0.0,6636.0,0.9571870467112451
351.6090604026846,5189,0.0,5189.0,0.9571870467112451
351.80872483221475,7163,0.075,7163.0,0.95601951659406315
352.008389261745,5734,0.0,5734.0,0.95718704662519971
352.20805369127515,6219,0.0,6219.0,0.95944693305202522
352.4077181208054,6433,0.0,6433.0,0.95944693305202522
352.60738255033556,5235,0.0,5235.0,0.96367617803344885
352.8070469798658,7087,0.0,7087.0,0.96367617803344885
353.00671140939596,4576,0.4,4576.0,0.94431900076207809
353.2063758389262,3527,0.125,3527.0,0.94141155360329198
353.40604026845637,4857,0.75,4857.0,0.88223370065945261
353.60570469798654,4040,0.075,4040.0,0.87455214418715665
353.80536912751677,3110,0.0,4773.514261341999,0.88223370065945261
354.00503355704694,6274,0.8,6274.0,0.78240851804051315
354.2046979865772,3677,0.05,9648.341684433099,0.77487135501049198
354.40436241610735,2664,0.175,6666.5717301796385,0.74735876029488524
354.6040268456376,5050,0.95,5050.0,0.57308191840743172
354.80369127516775,3883,0.05,3883.0,0.56310997157749876
355.00335570469804,4442,0.325,4442.0,0.57805084704650811
355.2030201342282,3558,0.0,3558.0,0.60269436664914533
355.4026845637584,2482,0.75,5046.741512220298,0.60269436664914533
355.6023489932886,1835,0.2,1534.937,0.57805084704650811
355.8020134228188,1664,0.1,1534.937,0.55810851028092978
356.001677852349,1893,0.625,1665.33,0.5928802076148747
356.2013422818792,4211,0.3,4211.0,0.54305159408454762
356.4010067114094,4279,0.0,4279.0,0.578050846306985
356.6006711409396,4333,0.0,4333.0,0.75139457370867657
356.8003355704698,2564,0.225,1835.0,0.72243816105768643
357.0,3190,0.075,3190.0,0.7632930460484052
357.1996644295302,2205,0.25,3051.9399999999996,0.72243815852362714
357.3993288590604,5887,0.95,5887.0,0.68744866864893539
357.5989932885906,4729,0.025,4729.0,0.71817087990543227
357.7986577181208,7221,0.0,7221.0,0.73504734772781899
357.998322147651,2851,0.825,2392.4,0.70079281873397481
358.1979865771812,2774,0.175,3183.031660299999,0.72243816580904729
358.3976510067114,2630,0.025,3183.031660299999,0.71817088469210333
358.5973154362416,9888,1.0,9888.0,0.52793261413632586
358.7969798657718,3682,0.95,3682.0,0.61705271515088367
358.99664429530196,4535,0.925,4535.0,0.76699618395464542
359.19630872483225,3948,0.05,3948.0,0.73484136418469381
359.3959731543624,5608,0.675,5608.0,0.6872260108402819
359.59563758389265,5245,0.0,5245.0,0.69386846674887459
359.7953020134228,8149,0.025,8149.0,0.69831271635539682
359.99496644295306,4354,0.525,4354.0,0.64321150835119079
360.19463087248323,6246,0.45,6246.0,0.69386846309468719
360.39429530201346,13762,0.9,12300.099999999999,0.82935768730517245
360.59395973154363,11561,0.35,11561.0,0.73277217308022224
360.7936241610738,13036,0.125,9586.815536709999,0.57998328521960141
360.99328859060404,8304,0.25,8304.0,0.55617114374437404
361.1929530201342,6499,0.0,6499.0,0.56619100738288342
361.39261744966444,4288,0.0,4288.0,0.69490570467726931
361.5922818791946,4975,0.025,4975.0,0.69043937519572962
361.79194630872485,12612,0.875,9492.4977,0.52592092663169887
361.991610738255,11225,0.625,11225.0,0.50565976412092351
362.19127516778525,7670,0.05,7670.0,0.5860974214792366
362.3909395973154,9883,0.125,9883.0,0.72955551231125304
362.5906040268456,14826,0.9,14054.0,0.63001403088807162
362.7902684563758,8556,1.0,8556.0,0.54494264605934828
362.989932885906,9764,0.125,9764.0,0.51968110094544817
363.18959731543623,14915,0.925,14054.0,0.69831271470519996
363.38926174496646,10011,0.225,10011.0,0.73693575804413847
363.5889261744967,7993,0.0,7993.0,0.73277217899768243
363.78859060402687,12350,0.25,15277.259499999998,0.61925156844509144
363.9882550335571,9765,0.0,9765.0,0.50565975921092576
364.18791946308727,8947,0.025,8947.0,0.51072846393267879
364.38758389261744,8505,0.0,8505.0,0.53602967924340073
364.5872483221477,6385,0.0,6385.0,0.70812953922354771
364.78691275167785,7854,0.0,7854.0,0.85457381547038735
364.9865771812081,4477,0.025,4477.0,0.86587164708559872
365.18624161073825,5283,0.05,5283.0,0.93965338954567512
365.3859060402685,7887,0.0,7887.0,0.95216754593126085
365.58557046979865,11558,0.3,11558.0,0.93495487391922305
365.7852348993288,12731,0.55,11404.189999999999,0.9132824268276829
365.98489932885906,12162,0.95,9760.770529999998,0.81012034194319682
366.18456375838923,15023,0.05,9430.853169943417,0.80665392392822877
366.38422818791946,9821,0.05,9821.0,0.79960620844727082
366.58389261744964,8429,0.0,8429.0,0.79960620844727082
366.78355704697987,12047,0.625,15200.981649999998,0.69934317809242807
366.98322147651004,7177,0.375,7177.0,0.63480192593342499
367.18288590604027,7407,0.025,7407.0,0.63956890706048575
367.38255033557044,6989,0.025,6989.0,0.63480192593342499
367.5822147651007,7193,0.0,7193.0,0.690439363177899
367.7818791946309,10110,0.05,10110.0,0.77375148466736188
367.9815436241611,4576,1.0,4576.0,0.76603229211895552
368.1812080536913,6265,0.0,6265.0,0.77375148295822327
368.3808724832215,10038,0.025,10038.0,0.77755646648197985
368.5805369127517,12808,0.5,12141.56,0.69490569273608227
368.7802013422819,11294,0.275,11294.0,0.75418480328575466
368.9798657718121,11024,0.15,11024.0,0.78874986906823508
369.1795302013423,9619,0.75,9619.0,0.66769436751585109
369.37919463087246,10176,0.075,10176.0,0.65841427212361991
369.5788590604027,12607,0.175,11233.094099999998,0.62520588556630741
369.77852348993287,7797,0.125,7797.0,0.61066703950575763
369.9781879194631,4758,0.025,4758.0,0.7813246865607526
370.17785234899327,6384,0.0,6384.0,0.7813246865607526
370.3775167785235,3077,0.0,4768.859982939399,0.7850558991186618
370.5771812080537,6805,1.0,6805.0,0.70375129850978468
370.7768456375839,9693,0.1,9693.0,0.73374444306148479
370.9765100671141,13198,0.8,11602.561432829998,0.61553168534811553
371.17617449664425,10656,0.2,10656.0,0.71679439028958092
371.3758389261745,11710,0.35,11710.0,0.66769436854739006
371.57550335570465,9570,0.1,9570.0,0.68142234308960259
371.7751677852349,11266,0.075,11266.0,0.69043936084109858
371.9748322147651,14022,0.925,14316.0,0.51579542747496099
372.17449664429535,11117,0.45,11117.0,0.57500948178174327
372.3741610738255,10137,0.675,10137.0,0.702727724526092
372.57382550335575,10807,0.425,10807.0,0.59482523290313061
372.7734899328859,11691,0.125,11691.0,0.59974350651176367
372.9731543624161,8176,0.35,8176.0,0.50954857115515528
373.1728187919463,9184,0.0,9184.0,0.53097778752644664
373.3724832214765,6998,0.0,6998.0,0.60088625621172098
373.57214765100673,4922,0.125,4922.0,0.59597158699776442
373.7718120805369,8355,0.075,8355.0,0.59597158699776442
373.97147651006713,6836,0.025,6836.0,0.75816938142400636
374.1711409395973,8478,0.0,8478.0,0.82360011140203548
374.37080536912754,13323,0.9,10654.451521802997,0.79240638219920312
374.5704697986577,6207,0.925,6207.0,0.71247740248891089
374.7701342281879,5560,0.0,5560.0,0.73374444679194928
374.9697986577181,3708,0.15,2641.5745489999995,0.76603229298971764
375.1694630872483,5185,0.05,5185.0,0.7581693831973837
375.3691275167785,7015,0.0,7015.0,0.7581693831973837
375.5687919463087,10412,0.275,10412.0,0.73374444368322889
375.7684563758389,7272,0.0,7272.0,0.74611106803286797
375.9681208053691,9183,0.15,9183.0,0.7253339004970667
376.1677852348993,8650,0.0,8650.0,0.7253339004970667
376.36744966442956,12203,0.875,15200.981649999998,0.72955550635812716
376.56711409395973,9585,0.125,9585.0,0.84569172429207584
376.76677852348996,6878,0.05,6878.0,0.83957507348655447
376.96644295302013,8091,0.0,8091.0,0.85745654056418308
377.16610738255036,12796,0.7,11284.387950699998,0.76990999974293461
377.36577181208054,10692,0.5,10692.0,0.68594473051579008
377.56543624161077,9946,0.025,9946.0,0.72955551231125304
377.76510067114094,14162,0.75,11123.552595,0.59104172660926912
377.9647651006712,12079,0.425,9587.470729091528,0.53602967548151437
378.16442953020135,10661,0.2,10661.0,0.50447957755448314
378.3640939597315,8059,0.0,8059.0,0.66769436923508274
378.56375838926175,13064,0.625,8324.698913125958,0.57118543558462664
378.7634228187919,9853,0.25,9853.0,0.5309777901625824
378.96308724832215,9375,0.025,9375.0,0.52592091268519459
379.1627516778523,5593,0.025,5593.0,0.65841427212361991
379.36241610738256,9657,0.05,9657.0,0.73790027920502888
379.56208053691273,9981,0.025,9981.0,0.73393508449763056
379.7617449664429,6188,0.3,6188.0,0.80454118004636821
379.96140939597313,5281,0.05,5281.0,0.8536655182395092
380.1610738255033,5909,0.05,5909.0,0.87076542142094615
380.36073825503354,6242,0.0,6242.0,0.87076542142094615
380.56040268456377,12612,0.875,7797.589517719671,0.84145681743116241
380.760067114094,14156,0.95,12084.669999999998,0.73816988979269726
380.9597315436242,11664,0.05,11664.0,0.73393508671526464
381.1593959731544,9059,0.025,9059.0,0.73393508671526464
381.3590604026846,14413,0.85,10698.741699999999,0.58323909295777487
381.55872483221475,11805,0.525,7849.698117547115,0.51950851849695145
381.758389261745,10545,0.025,10545.0,0.53728207716450205
381.95805369127515,14017,0.925,11554.185699999998,0.64051979147340776
382.1577181208054,12929,0.5,10656.416065262098,0.72342442350546809
382.35738255033556,10406,0.225,10406.0,0.76103721932851065
382.5570469798658,10086,0.0,10086.0,0.60110400108349205
382.75671140939596,11613,0.375,11613.0,0.51665791479412926
382.9563758389262,10751,0.025,10751.0,0.52182030441251359
383.15604026845637,12044,0.475,10552.806329999998,0.57082447875709408
383.35570469798654,9307,0.05,9307.0,0.59332153683560618
383.55536912751677,8008,0.0,8008.0,0.6943294156110309
383.75503355704694,7288,0.05,7288.0,0.68977215110606083
383.9546979865772,7202,0.0,7202.0,0.83510887738374096
384.15436241610735,6235,0.0,6235.0,0.8913351108590033
384.3540268456376,9800,0.025,9800.0,0.90943802423804654
384.55369127516775,12143,0.55,9316.901087628248,0.85366551934631518
